
2502
2610
2699
2755
2783
2780
2735
2640
2489
2297
2026
1695
1310
828
282
0
0
0
0
0
0
10
497
1106
1749
2274
2544
2573
2377
2060
384
681
1066
1476
1825
2183
2414
2663
2821
2927
2957
2917
2786
2670
2583
2512
2459
2438
2345
2128
1691
1203
598
32
141
623
1283
1974
2618
3166
3706
4015
3890
3429
2861
2353
1834
1325
891
576
336
243
284
361
434
529
573
614
697
863
4095
3738
3292
2868
2558
2289
2085
1961
1929
1977
2103
2255
2374
2464
2486
2431
2307
2137
1946
1803
1683
1627
1641
1709
3709
3260
2887
2488
2175
1875
1575
1238
845
407
1
0
0
0
0
0
0
199
538
883
1178
1359
1424
1413
1363
1344
1391
1611
2159
1823
1433
1115
893
818
880
1100
1409
1818
2330
2873
3609
4095
4095
4095
4095
3611
2771
1919
959
90
0
0
0
0
127
1213
1331
1456
1632
1781
1937
2081
2176
2174
2121
2030
1957
1902
1872
1894
1927
1963
2011
2045
2046
2033
2059
2063
2064
0
0
0
0
0
0
0
158
678
1262
1818
2282
2666
2962
3186
3297
3312
3280
3205
3109
3042
3017
3039
3139
3313
3568
3865
3974
2231
2107
2058
2121
2227
2389
2556
2695
2751
2743
2624
2401
2091
1690
1283
898
589
360
252
283
408
615
839
1071
1258
3171
3223
3030
2682
2224
1680
1181
759
490
340
363
554
849
1280
1802
2310
2816
3309
3780
4030
3951
3570
3079
2608
681
486
352
304
358
482
702
1009
1386
1711
1999
2242
2401
2460
2459
2305
2120
1859
1547
1293
1104
1007
973
938
865
4095
4095
4095
4095
3962
3605
3195
2799
2405
1956
1477
995
610
276
87
35
164
407
821
1321
1898
2490
3040
3659
4095
4095
4095
4095
4095
4095
4095
4095
4095
4022
3395
2665
1872
1000
177
0
0
0
0
0
160
646
1240
1839
2365
2787
3096
3257
697
470
433
563
816
1137
1471
1792
2058
2209
2146
1840
1331
751
161
0
0
0
51
609
1373
2271
3289
4095
4095
4095
4095
3607
3059
2583
2098
1613
1104
560
0
0
0
0
0
0
0
0
405
1088
1863
2631
3396
4095
4095
4095
4095
3846
3210
2603
1916
1214
2277
1904
1472
1068
762
625
674
930
1367
1920
2513
3088
3523
3574
3194
2655
1984
1200
401
0
0
0
0
0
0
0
343
1008
886
905
947
1035
1181
1398
1681
2032
2371
2637
2787
2816
2736
2582
2331
2032
1713
1394
1100
931
832
717
570
348
142
3406
3056
2739
2385
1982
1469
843
194
0
0
0
0
0
0
87
434
858
1319
1808
2246
2618
2928
3214
3397
3421
3203
2827
2368
207
477
895
1414
1923
2410
2831
3174
3408
3525
3551
3455
3262
3027
2839
2672
2525
2448
2419
2349
2257
2151
1989
1866
0
0
0
0
23
356
937
1630
2354
3167
4095
4095
4095
4095
4095
4095
4095
4078
3614
3120
2727
2379
2129
1969
1911
1910
1936
2336
2549
2687
2665
2511
2271
1959
1601
1286
1001
790
640
548
471
439
490
635
883
1236
1643
2002
2320
2602
2827
2960
3694
3869
3865
3519
3063
2647
2250
1839
1459
1191
1047
1033
1121
1303
1489
1577
1490
1300
1011
682
343
80
0
0
39
629
1152
1751
2313
2823
3237
3543
3520
3299
2915
2537
2150
1815
1552
1312
1111
964
849
782
802
950
1226
1595
2009
2427
1524
1814
1959
1876
1584
1139
635
188
0
0
0
316
843
1505
2256
3006
4080
4095
4095
4095
4095
4095
4095
4095
3883
3303
3377
3524
3559
3505
3347
3170
2992
2847
2735
2621
2534
2420
2272
2022
1734
1379
959
420
0
0
0
0
0
0
0
0
0
0
269
934
3648
3132
2694
2369
2160
2106
2213
2442
2767
3201
3814
4095
4095
4095
4095
4095
3529
2873
2181
1345
453
0
0
0
0
0
0
1915
2123
2292
2441
2517
2518
2416
2221
1974
1694
1375
1101
834
583
321
112
0
0
0
226
623
1152
1783
2460
3170
4015
4095
1870
2087
2192
2208
2130
1984
1803
1616
1425
1279
1153
1085
1073
1107
1198
1341
1558
1843
2179
2534
2928
3363
3813
4095
4095
4095
4095
4095
3810
3298
2800
2368
1959
1631
1344
1169
1097
1074
1068
1042
985
880
757
671
613
585
534
443
2726
2656
2554
2491
2448
2425
2398
2366
2279
2149
1979
1783
1509
1221
961
706
518
396
321
343
489
730
1115
1583
2081
674
624
706
918
1209
1520
1847
2164
2447
2685
2862
2961
2983
2877
2669
2384
2062
1712
1437
1202
1040
1009
1086
1230
0
0
0
0
0
0
0
0
0
0
403
1171
2103
3149
4095
4095
4095
4095
4095
4095
4095
4095
4095
4077
3425
2786
2138
1505
894
1381
1391
1439
1448
1457
1456
1490
1543
1616
1726
1871
2032
2155
2159
2047
1835
1561
1265
999
815
720
762
929
1209
3811
3152
2479
1702
898
215
0
0
0
223
877
1714
2624
3754
4095
4095
4095
4095
4095
3884
3006
2185
1264
417
0
0
0
0
0
2982
2576
2171
1725
1323
924
594
317
112
11
0
71
263
589
987
1425
1878
2257
2607
2896
3107
3182
3120
2935
2602
2183
4095
4095
4095
4095
4095
4095
4095
3927
3505
3189
2724
2343
1915
1474
1082
752
500
365
299
379
544
751
965
1158
1328
2859
2298
1712
1168
725
465
362
417
659
978
1405
1860
2339
2822
3344
3878
4095
4095
4095
3885
3469
3049
2646
2261
1868
1621
1273
901
505
112
0
0
0
0
0
0
306
785
1394
2041
2694
3412
4095
4095
4095
4095
4095
4095
4095
4095
3900
3553
3251
3795
3696
3618
3466
3360
3266
3117
