
1141
1631
2151
2630
3068
3507
3824
3937
3826
3548
3216
2894
2590
2275
1983
1766
1623
1533
1499
1520
1545
1577
1599
1589
1554
1532
1795
1907
2069
2208
2320
2402
2427
2368
2218
2000
1771
1559
1392
1296
1275
1344
1488
1681
1865
2028
2149
2246
2307
2128
2546
2885
3155
3331
3397
3350
3200
2975
2718
2416
2103
1778
1479
1230
1007
842
729
688
707
778
918
1136
1410
1040
1490
2019
2547
3050
3555
3943
3978
3858
3275
2771
2304
1840
1392
1019
754
572
434
384
377
329
225
109
21
1
90
317
2095
2116
2166
2243
2351
2438
2457
2407
2164
1875
1521
1169
869
662
577
634
819
1135
1526
1952
2337
2626
2794
2794
945
805
847
1039
1306
1600
1866
2110
2304
2412
2438
2416
2385
2384
2381
2369
2366
2387
2418
2438
2417
2311
2160
1922
1872
2315
2622
2674
2427
1952
1328
688
165
0
0
54
528
1152
1825
2471
3062
3696
4095
4095
4095
3632
2915
2223
1510
886
820
596
463
442
573
880
1344
1858
2345
2770
3146
3440
3567
3495
3283
2982
2613
2171
1668
1168
746
437
266
245
384
1088
1183
1254
1277
1254
1210
1175
1167
1204
1298
1473
1712
1925
2070
2098
2026
1908
1791
1694
1671
1729
1862
2043
2233
2218
2208
2198
2207
2224
2241
2240
2193
2076
1859
1519
1075
578
113
0
0
0
0
210
695
1300
1911
2419
2768
2913
2864
815
486
332
385
638
1014
1472
1926
2352
2712
2957
3025
2907
2677
2365
2092
1824
1630
1549
1574
1703
1871
2031
2156
1424
1281
1213
1193
1202
1249
1325
1424
1527
1653
1785
1929
2093
2257
2426
2591
2711
2806
2881
2901
2814
2586
2195
2203
2036
1855
1664
1456
1243
1023
880
649
582
618
750
947
1198
1474
1799
2128
2429
2672
2819
2882
2880
2863
2715
2576
3844
4095
4095
4095
3798
3329
2891
2512
2187
1914
1729
1632
1620
1678
1776
1890
1980
2001
1948
1839
1713
1603
1514
2278
2089
1875
1680
1520
1413
1349
1334
1361
1415
1494
1600
1712
1818
1945
2084
2197
2300
2383
2451
2513
2592
2647
897
842
866
1042
1251
1589
1952
2316
2625
2854
3027
3056
3031
2972
2884
2783
2645
2496
2338
2190
2025
1871
1726
1593
1522
1378
1338
1403
1565
1769
1939
2091
2198
2267
2276
2216
2096
1936
1774
1643
1557
1505
1441
1360
1304
1290
1303
1350
2845
3079
3174
3109
